 0.051289,-0.00099808,0.99868
 0.051281,-0.00099399,0.99868
 0.051273,-0.00098992,0.99868
 0.051266,-0.00098588,0.99868
 0.051258,-0.00098187,0.99868
 0.05125,-0.00097788,0.99869
 0.051242,-0.00097391,0.99869
 0.051234,-0.00096997,0.99869
 0.051226,-0.00096605,0.99869
 0.051218,-0.00096216,0.99869
 0.051211,-0.00095829,0.99869
 0.051203,-0.00095444,0.99869
 0.051195,-0.00095062,0.99869
 0.051187,-0.00094682,0.99869
 0.051179,-0.00094305,0.99869
 0.051172,-0.0009393,0.99869
 0.051164,-0.00093558,0.99869
 0.051156,-0.00093188,0.99869
 0.051149,-0.0009282,0.99869
 0.051141,-0.00092454,0.99869
 0.051134,-0.00092091,0.99869
 0.051126,-0.00091731,0.99869
 0.051118,-0.00091372,0.99869
 0.051111,-0.00091016,0.99869
 0.051103,-0.00090663,0.99869
 0.051096,-0.00090312,0.99869
 0.051088,-0.00089963,0.99869
 0.051081,-0.00089616,0.99869
 0.051073,-0.00089272,0.99869
 0.051066,-0.0008893,0.99869
 0.051058,-0.0008859,0.9987
 0.051051,-0.00088252,0.9987
 0.051044,-0.00087917,0.9987
 0.051036,-0.00087585,0.9987
 0.051029,-0.00087254,0.9987
 0.051022,-0.00086926,0.9987
 0.051014,-0.000866,0.9987
 0.051007,-0.00086276,0.9987
 0.051,-0.00085954,0.9987
 0.050993,-0.00085635,0.9987
 0.050986,-0.00085318,0.9987
 0.050978,-0.00085003,0.9987
 0.050971,-0.0008469,0.9987
 0.050964,-0.0008438,0.9987
 0.050957,-0.00084072,0.9987
 0.05095,-0.00083766,0.9987
 0.050943,-0.00083462,0.9987
 0.050936,-0.0008316,0.9987
 0.050929,-0.00082861,0.9987
 0.050922,-0.00082564,0.9987
 0.050915,-0.00082269,0.9987
 0.050908,-0.00081976,0.9987
 0.050901,-0.00081685,0.9987
 0.050894,-0.00081396,0.9987
 0.050887,-0.0008111,0.9987
 0.05088,-0.00080826,0.9987
 0.050873,-0.00080543,0.9987
 0.050866,-0.00080263,0.99871
 0.05086,-0.00079985,0.99871
 0.050853,-0.0007971,0.99871
 0.050846,-0.00079436,0.99871
 0.050839,-0.00079164,0.99871
 0.050833,-0.00078895,0.99871
 0.050826,-0.00078627,0.99871
 0.050819,-0.00078362,0.99871
 0.050813,-0.00078098,0.99871
 0.050806,-0.00077837,0.99871
 0.050799,-0.00077578,0.99871
 0.050793,-0.00077321,0.99871
 0.050786,-0.00077065,0.99871
 0.05078,-0.00076812,0.99871
 0.050773,-0.00076561,0.99871
 0.050767,-0.00076312,0.99871
 0.05076,-0.00076065,0.99871
 0.050754,-0.0007582,0.99871
 0.050747,-0.00075577,0.99871
 0.050741,-0.00075336,0.99871
 0.050734,-0.00075097,0.99871
 0.050728,-0.00074859,0.99871
 0.050722,-0.00074624,0.99871
 0.050715,-0.00074391,0.99871
 0.050709,-0.0007416,0.99871
 0.050703,-0.0007393,0.99871
 0.050697,-0.00073703,0.99871
 0.05069,-0.00073478,0.99871
 0.050684,-0.00073254,0.99871
 0.050678,-0.00073032,0.99871
 0.050672,-0.00072813,0.99872
 0.050666,-0.00072595,0.99872
 0.05066,-0.00072379,0.99872
 0.050654,-0.00072165,0.99872
 0.050648,-0.00071953,0.99872
 0.050642,-0.00071743,0.99872
 0.050636,-0.00071534,0.99872
 0.05063,-0.00071328,0.99872
 0.050624,-0.00071123,0.99872
 0.050618,-0.0007092,0.99872
 0.050612,-0.00070719,0.99872
 0.050606,-0.0007052,0.99872
 0.0506,-0.00070322,0.99872
 0.050594,-0.00070127,0.99872
 0.050589,-0.00069933,0.99872
 0.050583,-0.00069741,0.99872
 0.050577,-0.00069551,0.99872
 0.050571,-0.00069362,0.99872
 0.050566,-0.00069176,0.99872
 0.05056,-0.00068991,0.99872
 0.050554,-0.00068808,0.99872
 0.050549,-0.00068626,0.99872
 0.050543,-0.00068447,0.99872
 0.050537,-0.00068269,0.99872
 0.050532,-0.00068092,0.99872
 0.050526,-0.00067918,0.99872
 0.050521,-0.00067745,0.99872
 0.050515,-0.00067574,0.99872
 0.05051,-0.00067405,0.99872
 0.050504,-0.00067237,0.99872
 0.050499,-0.00067071,0.99872
 0.050494,-0.00066907,0.99872
 0.050488,-0.00066744,0.99872
 0.050483,-0.00066583,0.99872
 0.050478,-0.00066424,0.99872
 0.050472,-0.00066266,0.99873
 0.050467,-0.0006611,0.99873
 0.050462,-0.00065956,0.99873
 0.050457,-0.00065803,0.99873
 0.050452,-0.00065652,0.99873
 0.050446,-0.00065502,0.99873
 0.050441,-0.00065354,0.99873
 0.050436,-0.00065208,0.99873
 0.050431,-0.00065063,0.99873
 0.050426,-0.0006492,0.99873
 0.050421,-0.00064778,0.99873
 0.050416,-0.00064638,0.99873
 0.050411,-0.00064499,0.99873
 0.050406,-0.00064362,0.99873
 0.050401,-0.00064226,0.99873
 0.050396,-0.00064092,0.99873
 0.050392,-0.0006396,0.99873
 0.050387,-0.00063829,0.99873
 0.050382,-0.00063699,0.99873
 0.050377,-0.00063571,0.99873
 0.050372,-0.00063445,0.99873
 0.050368,-0.0006332,0.99873
 0.050363,-0.00063196,0.99873
 0.050358,-0.00063074,0.99873
 0.050354,-0.00062953,0.99873
 0.050349,-0.00062834,0.99873
 0.050345,-0.00062716,0.99873
 0.05034,-0.000626,0.99873
 0.050335,-0.00062485,0.99873
 0.050331,-0.00062371,0.99873
 0.050326,-0.00062259,0.99873
 0.050322,-0.00062148,0.99873
 0.050318,-0.00062039,0.99873
 0.050313,-0.00061931,0.99873
 0.050309,-0.00061824,0.99873
 0.050304,-0.00061719,0.99873
 0.0503,-0.00061615,0.99873
 0.050296,-0.00061512,0.99873
 0.050292,-0.00061411,0.99873
 0.050287,-0.00061311,0.99873
 0.050283,-0.00061212,0.99873
 0.050279,-0.00061115,0.99874
 0.050275,-0.00061019,0.99874
 0.050271,-0.00060924,0.99874
 0.050266,-0.00060831,0.99874
 0.050262,-0.00060738,0.99874
 0.050258,-0.00060647,0.99874
 0.050254,-0.00060558,0.99874
 0.05025,-0.00060469,0.99874
 0.050246,-0.00060382,0.99874
 0.050242,-0.00060296,0.99874
 0.050239,-0.00060212,0.99874
 0.050235,-0.00060128,0.99874
 0.050231,-0.00060046,0.99874
 0.050227,-0.00059965,0.99874
 0.050223,-0.00059885,0.99874
 0.050219,-0.00059806,0.99874
 0.050216,-0.00059729,0.99874
 0.050212,-0.00059652,0.99874
 0.050208,-0.00059577,0.99874
 0.050205,-0.00059503,0.99874
 0.050201,-0.0005943,0.99874
 0.050197,-0.00059358,0.99874
 0.050194,-0.00059287,0.99874
 0.05019,-0.00059218,0.99874
 0.050187,-0.00059149,0.99874
 0.050183,-0.00059082,0.99874
 0.05018,-0.00059016,0.99874
 0.050176,-0.00058951,0.99874
 0.050173,-0.00058886,0.99874
 0.05017,-0.00058823,0.99874
 0.050166,-0.00058761,0.99874
 0.050163,-0.000587,0.99874
 0.05016,-0.00058641,0.99874
 0.050156,-0.00058582,0.99874
 0.050153,-0.00058524,0.99874
 0.05015,-0.00058467,0.99874
 0.050147,-0.00058411,0.99874
 0.050144,-0.00058356,0.99874
 0.05014,-0.00058302,0.99874
 0.050137,-0.00058249,0.99874
 0.050134,-0.00058197,0.99874
 0.050131,-0.00058146,0.99874
 0.050128,-0.00058096,0.99874
 0.050125,-0.00058047,0.99874
 0.050122,-0.00057999,0.99874
 0.050119,-0.00057952,0.99874
 0.050116,-0.00057906,0.99874
 0.050114,-0.0005786,0.99874
 0.050111,-0.00057816,0.99874
 0.050108,-0.00057772,0.99874
 0.050105,-0.00057729,0.99874
 0.050102,-0.00057687,0.99874
 0.0501,-0.00057646,0.99874
 0.050097,-0.00057606,0.99874
 0.050094,-0.00057567,0.99874
 0.050092,-0.00057528,0.99874
 0.050089,-0.00057491,0.99874
 0.050087,-0.00057454,0.99874
 0.050084,-0.00057418,0.99874
 0.050082,-0.00057383,0.99874
 0.050079,-0.00057348,0.99875
 0.050077,-0.00057315,0.99875
 0.050074,-0.00057282,0.99875
 0.050072,-0.0005725,0.99875
 0.050069,-0.00057218,0.99875
 0.050067,-0.00057188,0.99875
 0.050065,-0.00057158,0.99875
 0.050062,-0.00057129,0.99875
 0.05006,-0.000571,0.99875
 0.050058,-0.00057072,0.99875
 0.050056,-0.00057045,0.99875
 0.050054,-0.00057019,0.99875
 0.050052,-0.00056994,0.99875
 0.050049,-0.00056969,0.99875
 0.050047,-0.00056944,0.99875
 0.050045,-0.00056921,0.99875
 0.050043,-0.00056898,0.99875
 0.050041,-0.00056875,0.99875
 0.050039,-0.00056854,0.99875
 0.050037,-0.00056833,0.99875
 0.050035,-0.00056812,0.99875
 0.050034,-0.00056792,0.99875
 0.050032,-0.00056773,0.99875
 0.05003,-0.00056754,0.99875
 0.050028,-0.00056736,0.99875
 0.050026,-0.00056719,0.99875
 0.050025,-0.00056702,0.99875
 0.050023,-0.00056685,0.99875
 0.050021,-0.00056669,0.99875
 0.05002,-0.00056654,0.99875
 0.050018,-0.00056639,0.99875
 0.050017,-0.00056625,0.99875
 0.050015,-0.00056611,0.99875
 0.050014,-0.00056598,0.99875
 0.050012,-0.00056585,0.99875
 0.050011,-0.00056573,0.99875
 0.050009,-0.00056561,0.99875
 0.050008,-0.00056549,0.99875
 0.050006,-0.00056538,0.99875
 0.050005,-0.00056528,0.99875
 0.050004,-0.00056518,0.99875
 0.050002,-0.00056508,0.99875
 0.050001,-0.00056499,0.99875
 0.05,-0.0005649,0.99875
 0.049999,-0.00056482,0.99875
 0.049998,-0.00056474,0.99875
 0.049997,-0.00056466,0.99875
 0.049995,-0.00056459,0.99875
 0.049994,-0.00056452,0.99875
 0.049993,-0.00056445,0.99875
 0.049992,-0.00056439,0.99875
 0.049991,-0.00056433,0.99875
 0.04999,-0.00056427,0.99875
 0.04999,-0.00056422,0.99875
 0.049989,-0.00056417,0.99875
 0.049988,-0.00056412,0.99875
 0.049987,-0.00056408,0.99875
 0.049986,-0.00056404,0.99875
 0.049985,-0.000564,0.99875
 0.049985,-0.00056397,0.99875
 0.049984,-0.00056393,0.99875
 0.049983,-0.0005639,0.99875
 0.049983,-0.00056387,0.99875
 0.049982,-0.00056385,0.99875
 0.049981,-0.00056382,0.99875
 0.049981,-0.0005638,0.99875
 0.04998,-0.00056378,0.99875
 0.04998,-0.00056376,0.99875
 0.049979,-0.00056375,0.99875
 0.049979,-0.00056373,0.99875
 0.049979,-0.00056372,0.99875
 0.049978,-0.00056371,0.99875
 0.049978,-0.0005637,0.99875
 0.049977,-0.00056369,0.99875
 0.049977,-0.00056368,0.99875
 0.049977,-0.00056368,0.99875
 0.049977,-0.00056367,0.99875
 0.049977,-0.00056367,0.99875
 0.049976,-0.00056367,0.99875
 0.049976,-0.00056366,0.99875
 0.049976,-0.00056366,0.99875
 0.049976,-0.00056366,0.99875
 0.049976,-0.00056366,0.99875
 0.049976,-0.00056366,0.99875
 0.049976,-0.00056366,0.99875
 0.049976,-0.00056366,0.99875
 0.049976,-0.00056366,0.99875
 0.049976,-0.00056366,0.99875
 0.049976,-0.00056366,0.99875
 0.049977,-0.00056366,0.99875
 0.049977,-0.00056366,0.99875
 0.049977,-0.00056366,0.99875
 0.049977,-0.00056366,0.99875
 0.049978,-0.00056366,0.99875
 0.049978,-0.00056366,0.99875
 0.049978,-0.00056366,0.99875
 0.049979,-0.00056365,0.99875
 0.049979,-0.00056365,0.99875
 0.049979,-0.00056365,0.99875
 0.04998,-0.00056364,0.99875
 0.04998,-0.00056363,0.99875
 0.049981,-0.00056363,0.99875
 0.049981,-0.00056362,0.99875
 0.049982,-0.00056361,0.99875
 0.049983,-0.00056359,0.99875
 0.049983,-0.00056358,0.99875
 0.049984,-0.00056356,0.99875
 0.049985,-0.00056355,0.99875
 0.049985,-0.00056353,0.99875
 0.049986,-0.00056351,0.99875
 0.049987,-0.00056348,0.99875
 0.049988,-0.00056346,0.99875
 0.049989,-0.00056343,0.99875
 0.04999,-0.0005634,0.99875
 0.04999,-0.00056337,0.99875
 0.049991,-0.00056333,0.99875
 0.049992,-0.0005633,0.99875
 0.049993,-0.00056326,0.99875
 0.049994,-0.00056321,0.99875
 0.049996,-0.00056317,0.99875
 0.049997,-0.00056312,0.99875
 0.049998,-0.00056307,0.99875
 0.049999,-0.00056301,0.99875
 0.05,-0.00056296,0.99875
 0.050001,-0.0005629,0.99875
 0.050003,-0.00056283,0.99875
 0.050004,-0.00056276,0.99875
 0.050005,-0.00056269,0.99875
 0.050007,-0.00056262,0.99875
 0.050008,-0.00056254,0.99875
 0.050009,-0.00056245,0.99875
 0.050011,-0.00056237,0.99875
 0.050012,-0.00056228,0.99875
 0.050014,-0.00056218,0.99875
 0.050015,-0.00056208,0.99875
 0.050017,-0.00056198,0.99875
 0.050018,-0.00056187,0.99875
 0.05002,-0.00056176,0.99875
 0.050022,-0.00056164,0.99875
 0.050023,-0.00056152,0.99875
 0.050025,-0.00056139,0.99875
 0.050027,-0.00056126,0.99875
 0.050028,-0.00056113,0.99875
 0.05003,-0.00056099,0.99875
 0.050032,-0.00056084,0.99875
 0.050034,-0.00056069,0.99875
 0.050036,-0.00056053,0.99875
 0.050038,-0.00056037,0.99875
 0.05004,-0.0005602,0.99875
 0.050042,-0.00056003,0.99875
 0.050043,-0.00055985,0.99875
 0.050046,-0.00055966,0.99875
 0.050048,-0.00055947,0.99875
 0.05005,-0.00055928,0.99875
 0.050052,-0.00055907,0.99875
 0.050054,-0.00055887,0.99875
 0.050056,-0.00055865,0.99875
 0.050058,-0.00055843,0.99875
 0.050061,-0.0005582,0.99875
 0.050063,-0.00055797,0.99875
 0.050065,-0.00055773,0.99875
 0.050067,-0.00055748,0.99875
 0.05007,-0.00055723,0.99875
 0.050072,-0.00055697,0.99875
 0.050075,-0.0005567,0.99875
 0.050077,-0.00055643,0.99875
 0.050079,-0.00055614,0.99875
 0.050082,-0.00055586,0.99874
 0.050084,-0.00055556,0.99874
 0.050087,-0.00055526,0.99874
 0.05009,-0.00055495,0.99874
 0.050092,-0.00055463,0.99874
 0.050095,-0.0005543,0.99874
 0.050097,-0.00055397,0.99874
 0.0501,-0.00055363,0.99874
 0.050103,-0.00055328,0.99874
 0.050106,-0.00055292,0.99874
 0.050108,-0.00055256,0.99874
 0.050111,-0.00055218,0.99874
 0.050114,-0.0005518,0.99874
 0.050117,-0.00055141,0.99874
 0.05012,-0.00055101,0.99874
 0.050123,-0.0005506,0.99874
 0.050126,-0.00055019,0.99874
 0.050129,-0.00054976,0.99874
 0.050132,-0.00054933,0.99874
 0.050135,-0.00054889,0.99874
 0.050138,-0.00054844,0.99874
 0.050141,-0.00054798,0.99874
 0.050144,-0.00054751,0.99874
 0.050147,-0.00054703,0.99874
 0.050151,-0.00054655,0.99874
 0.050154,-0.00054605,0.99874
 0.050157,-0.00054554,0.99874
 0.05016,-0.00054503,0.99874
 0.050164,-0.0005445,0.99874
 0.050167,-0.00054397,0.99874
 0.05017,-0.00054342,0.99874
 0.050174,-0.00054287,0.99874
 0.050177,-0.0005423,0.99874
 0.050181,-0.00054173,0.99874
 0.050184,-0.00054114,0.99874
 0.050188,-0.00054055,0.99874
 0.050191,-0.00053994,0.99874
 0.050195,-0.00053932,0.99874
 0.050198,-0.0005387,0.99874
 0.050202,-0.00053806,0.99874
 0.050205,-0.00053741,0.99874
 0.050209,-0.00053675,0.99874
 0.050213,-0.00053608,0.99874
 0.050217,-0.0005354,0.99874
 0.05022,-0.00053471,0.99874
 0.050224,-0.00053401,0.99874
 0.050228,-0.00053329,0.99874
 0.050232,-0.00053257,0.99874
 0.050236,-0.00053183,0.99874
 0.05024,-0.00053109,0.99874
 0.050244,-0.00053033,0.99874
 0.050247,-0.00052955,0.99874
 0.050251,-0.00052877,0.99874
 0.050255,-0.00052798,0.99874
 0.05026,-0.00052717,0.99874
 0.050264,-0.00052635,0.99874
 0.050268,-0.00052552,0.99874
 0.050272,-0.00052468,0.99874
 0.050276,-0.00052382,0.99874
 0.05028,-0.00052296,0.99874
 0.050284,-0.00052208,0.99873
 0.050289,-0.00052119,0.99873
 0.050293,-0.00052028,0.99873
 0.050297,-0.00051936,0.99873
 0.050301,-0.00051843,0.99873
 0.050306,-0.00051749,0.99873
 0.05031,-0.00051654,0.99873
 0.050315,-0.00051557,0.99873
 0.050319,-0.00051459,0.99873
 0.050323,-0.00051359,0.99873
 0.050328,-0.00051258,0.99873
 0.050332,-0.00051156,0.99873
 0.050337,-0.00051053,0.99873
 0.050342,-0.00050948,0.99873
 0.050346,-0.00050842,0.99873
 0.050351,-0.00050734,0.99873
 0.050355,-0.00050625,0.99873
 0.05036,-0.00050515,0.99873
 0.050365,-0.00050403,0.99873
 0.05037,-0.0005029,0.99873
 0.050374,-0.00050176,0.99873
 0.050379,-0.0005006,0.99873
 0.050384,-0.00049943,0.99873
 0.050389,-0.00049824,0.99873
 0.050394,-0.00049704,0.99873
 0.050398,-0.00049582,0.99873
 0.050403,-0.00049459,0.99873
 0.050408,-0.00049334,0.99873
 0.050413,-0.00049208,0.99873
 0.050418,-0.00049081,0.99873
 0.050423,-0.00048952,0.99873
 0.050428,-0.00048821,0.99873
 0.050433,-0.00048689,0.99873
 0.050438,-0.00048556,0.99873
 0.050444,-0.00048421,0.99873
 0.050449,-0.00048284,0.99873
 0.050454,-0.00048146,0.99873
 0.050459,-0.00048007,0.99873
 0.050464,-0.00047866,0.99873
 0.05047,-0.00047723,0.99873
 0.050475,-0.00047578,0.99873
 0.05048,-0.00047433,0.99872
 0.050486,-0.00047285,0.99872
 0.050491,-0.00047136,0.99872
 0.050496,-0.00046985,0.99872
 0.050502,-0.00046833,0.99872
 0.050507,-0.00046679,0.99872
 0.050513,-0.00046524,0.99872
 0.050518,-0.00046367,0.99872
 0.050524,-0.00046208,0.99872
 0.050529,-0.00046048,0.99872
 0.050535,-0.00045886,0.99872
 0.05054,-0.00045722,0.99872
 0.050546,-0.00045556,0.99872
 0.050552,-0.00045389,0.99872
 0.050557,-0.00045221,0.99872
 0.050563,-0.0004505,0.99872
 0.050569,-0.00044878,0.99872
 0.050574,-0.00044704,0.99872
 0.05058,-0.00044529,0.99872
 0.050586,-0.00044351,0.99872
 0.050592,-0.00044172,0.99872
 0.050598,-0.00043992,0.99872
 0.050604,-0.00043809,0.99872
 0.050609,-0.00043625,0.99872
 0.050615,-0.00043439,0.99872
 0.050621,-0.00043251,0.99872
 0.050627,-0.00043061,0.99872
 0.050633,-0.0004287,0.99872
 0.050639,-0.00042677,0.99872
 0.050645,-0.00042482,0.99872
 0.050651,-0.00042285,0.99872
 0.050657,-0.00042086,0.99872
 0.050664,-0.00041886,0.99872
 0.05067,-0.00041684,0.99872
 0.050676,-0.0004148,0.99872
 0.050682,-0.00041274,0.99871
 0.050688,-0.00041066,0.99871
 0.050695,-0.00040856,0.99871
 0.050701,-0.00040645,0.99871
 0.050707,-0.00040431,0.99871
 0.050713,-0.00040216,0.99871
 0.05072,-0.00039999,0.99871
 0.050726,-0.0003978,0.99871
 0.050733,-0.00039559,0.99871
 0.050739,-0.00039336,0.99871
 0.050745,-0.00039111,0.99871
 0.050752,-0.00038885,0.99871
 0.050758,-0.00038656,0.99871
 0.050765,-0.00038425,0.99871
 0.050771,-0.00038193,0.99871
 0.050778,-0.00037958,0.99871
 0.050784,-0.00037722,0.99871
 0.050791,-0.00037483,0.99871
 0.050798,-0.00037243,0.99871
 0.050804,-0.00037001,0.99871
 0.050811,-0.00036756,0.99871
 0.050818,-0.0003651,0.99871
 0.050824,-0.00036261,0.99871
 0.050831,-0.00036011,0.99871
 0.050838,-0.00035758,0.99871
 0.050845,-0.00035504,0.99871
 0.050851,-0.00035247,0.99871
 0.050858,-0.00034989,0.99871
 0.050865,-0.00034728,0.99871
 0.050872,-0.00034466,0.99871
 0.050879,-0.00034201,0.9987
 0.050886,-0.00033934,0.9987
 0.050893,-0.00033665,0.9987
 0.0509,-0.00033394,0.9987
 0.050907,-0.00033121,0.9987
 0.050914,-0.00032846,0.9987
 0.050921,-0.00032569,0.9987
 0.050928,-0.00032289,0.9987
 0.050935,-0.00032008,0.9987
 0.050942,-0.00031724,0.9987
 0.050949,-0.00031439,0.9987
 0.050956,-0.00031151,0.9987
 0.050963,-0.00030861,0.9987
 0.050971,-0.00030568,0.9987
 0.050978,-0.00030274,0.9987
 0.050985,-0.00029978,0.9987
 0.050992,-0.00029679,0.9987
 0.051,-0.00029378,0.9987
 0.051007,-0.00029075,0.9987
 0.051014,-0.0002877,0.9987
 0.051021,-0.00028462,0.9987
 0.051029,-0.00028153,0.9987
 0.051036,-0.00027841,0.9987
 0.051044,-0.00027527,0.9987
 0.051051,-0.0002721,0.9987
 0.051058,-0.00026892,0.9987
 0.051066,-0.00026571,0.9987
 0.051073,-0.00026248,0.99869
 0.051081,-0.00025922,0.99869
 0.051088,-0.00025595,0.99869
 0.051096,-0.00025265,0.99869
 0.051104,-0.00024933,0.99869
 0.051111,-0.00024598,0.99869
 0.051119,-0.00024262,0.99869
 0.051126,-0.00023923,0.99869
 0.051134,-0.00023582,0.99869
 0.051142,-0.00023238,0.99869
 0.051149,-0.00022892,0.99869
 0.051157,-0.00022544,0.99869
 0.051165,-0.00022193,0.99869
 0.051173,-0.0002184,0.99869
 0.05118,-0.00021485,0.99869
 0.051188,-0.00021128,0.99869
 0.051196,-0.00020768,0.99869
 0.051204,-0.00020405,0.99869
 0.051212,-0.00020041,0.99869
 0.05122,-0.00019674,0.99869
 0.051227,-0.00019304,0.99869
 0.051235,-0.00018933,0.99869
 0.051243,-0.00018559,0.99869
 0.051251,-0.00018182,0.99869
 0.051259,-0.00017803,0.99869
 0.051267,-0.00017422,0.99868
 0.051275,-0.00017038,0.99868
 0.051283,-0.00016652,0.99868
 0.051291,-0.00016263,0.99868
 0.051299,-0.00015872,0.99868
 0.051308,-0.00015479,0.99868
 0.051316,-0.00015083,0.99868
 0.051324,-0.00014684,0.99868
 0.051332,-0.00014284,0.99868
 0.05134,-0.0001388,0.99868
 0.051348,-0.00013475,0.99868
 0.051356,-0.00013066,0.99868
 0.051365,-0.00012656,0.99868
 0.051373,-0.00012242,0.99868
 0.051381,-0.00011827,0.99868
 0.051389,-0.00011409,0.99868
 0.051398,-0.00010988,0.99868
 0.051406,-0.00010565,0.99868
 0.051414,-0.00010139,0.99868
 0.051423,-9.7109e-05,0.99868
 0.051431,-9.2801e-05,0.99868
 0.051439,-8.8469e-05,0.99868
 0.051448,-8.4111e-05,0.99868
 0.051456,-7.9727e-05,0.99868
 0.051465,-7.5318e-05,0.99867
 0.051473,-7.0884e-05,0.99867
 0.051482,-6.6424e-05,0.99867
 0.05149,-6.1938e-05,0.99867
 0.051499,-5.7427e-05,0.99867
 0.051507,-5.289e-05,0.99867
 0.051516,-4.8327e-05,0.99867
 0.051524,-4.3738e-05,0.99867
 0.051533,-3.9124e-05,0.99867
 0.051541,-3.4483e-05,0.99867
 0.05155,-2.9816e-05,0.99867
 0.051559,-2.5123e-05,0.99867
 0.051567,-2.0405e-05,0.99867
 0.051576,-1.5659e-05,0.99867
 0.051585,-1.0888e-05,0.99867
 0.051593,-6.0905e-06,0.99867
 0.051602,-1.2665e-06,0.99867
 0.051611,3.5839e-06,0.99867
 0.05162,8.4607e-06,0.99867
 0.051628,1.3364e-05,0.99867
 0.051637,1.8294e-05,0.99867
 0.051646,2.3251e-05,0.99867
 0.051655,2.8234e-05,0.99867
 0.051663,3.3244e-05,0.99866
 0.051672,3.828e-05,0.99866
 0.051681,4.3344e-05,0.99866
 0.05169,4.8434e-05,0.99866
 0.051699,5.3551e-05,0.99866
 0.051708,5.8696e-05,0.99866
 0.051717,6.3867e-05,0.99866
 0.051726,6.9065e-05,0.99866
 0.051735,7.4291e-05,0.99866
 0.051744,7.9543e-05,0.99866
 0.051753,8.4823e-05,0.99866
 0.051762,9.013e-05,0.99866
 0.051771,9.5465e-05,0.99866
 0.05178,0.00010083,0.99866
 0.051789,0.00010622,0.99866
 0.051798,0.00011163,0.99866
 0.051807,0.00011708,0.99866
 0.051816,0.00012255,0.99866
 0.051825,0.00012805,0.99866
 0.051834,0.00013358,0.99866
 0.051843,0.00013913,0.99866
 0.051852,0.00014471,0.99865
 0.051861,0.00015032,0.99865
 0.051871,0.00015596,0.99865
 0.05188,0.00016163,0.99865
 0.051889,0.00016732,0.99865
 0.051898,0.00017304,0.99865
 0.051907,0.00017879,0.99865
 0.051917,0.00018457,0.99865
 0.051926,0.00019038,0.99865
 0.051935,0.00019621,0.99865
 0.051945,0.00020207,0.99865
 0.051954,0.00020797,0.99865
 0.051963,0.00021388,0.99865
 0.051972,0.00021983,0.99865
 0.051982,0.00022581,0.99865
 0.051991,0.00023181,0.99865
 0.052001,0.00023784,0.99865
 0.05201,0.00024391,0.99865
 0.052019,0.00025,0.99865
 0.052029,0.00025611,0.99865
 0.052038,0.00026226,0.99865
 0.052048,0.00026844,0.99864
 0.052057,0.00027464,0.99864
 0.052066,0.00028088,0.99864
 0.052076,0.00028714,0.99864
 0.052085,0.00029343,0.99864
 0.052095,0.00029975,0.99864
 0.052104,0.0003061,0.99864
 0.052114,0.00031247,0.99864
 0.052123,0.00031888,0.99864
 0.052133,0.00032532,0.99864
 0.052142,0.00033178,0.99864
 0.052152,0.00033828,0.99864
 0.052162,0.0003448,0.99864
 0.052171,0.00035135,0.99864
 0.052181,0.00035793,0.99864
 0.05219,0.00036455,0.99864
 0.0522,0.00037119,0.99864
 0.05221,0.00037786,0.99864
 0.052219,0.00038455,0.99864
 0.052229,0.00039128,0.99864
 0.052239,0.00039804,0.99863
 0.052248,0.00040483,0.99863
 0.052258,0.00041165,0.99863
 0.052268,0.00041849,0.99863
 0.052277,0.00042537,0.99863
 0.052287,0.00043228,0.99863
 0.052297,0.00043921,0.99863
 0.052307,0.00044618,0.99863
 0.052316,0.00045317,0.99863
 0.052326,0.0004602,0.99863
 0.052336,0.00046725,0.99863
 0.052346,0.00047434,0.99863
 0.052355,0.00048145,0.99863
 0.052365,0.0004886,0.99863
 0.052375,0.00049577,0.99863
 0.052385,0.00050298,0.99863
 0.052395,0.00051021,0.99863
 0.052405,0.00051748,0.99863
 0.052414,0.00052477,0.99863
 0.052424,0.0005321,0.99862
 0.052434,0.00053946,0.99862
 0.052444,0.00054684,0.99862
 0.052454,0.00055426,0.99862
 0.052464,0.0005617,0.99862
 0.052474,0.00056918,0.99862
 0.052484,0.00057669,0.99862
 0.052494,0.00058422,0.99862
 0.052503,0.00059179,0.99862
 0.052513,0.00059939,0.99862
 0.052523,0.00060702,0.99862
 0.052533,0.00061468,0.99862
 0.052543,0.00062237,0.99862
 0.052553,0.00063009,0.99862
 0.052563,0.00063784,0.99862
 0.052573,0.00064562,0.99862
 0.052583,0.00065343,0.99862
 0.052593,0.00066128,0.99862
 0.052603,0.00066915,0.99862
 0.052613,0.00067706,0.99861
 0.052623,0.00068499,0.99861
 0.052633,0.00069296,0.99861
 0.052643,0.00070095,0.99861
 0.052653,0.00070898,0.99861
 0.052664,0.00071704,0.99861
 0.052674,0.00072513,0.99861
